GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0005576	CC	extracellular region	AT1G01200|AT1G02335|AT1G09310|AT1G10550|AT1G13250|AT1G16850|AT1G26820|AT1G29980|AT1G31710|AT1G49570|AT1G52400|AT1G52855|AT1G53830|AT1G54000|AT1G64390|AT1G70710|AT1G72260|AT1G73260|AT1G73330|AT1G74670|AT2G01610|AT2G02120|AT2G02850|AT2G02990|AT2G03090|AT2G13820|AT2G15220|AT2G18150|AT2G18370|AT2G19990|AT2G25060|AT2G26010|AT2G30933|AT2G32990|AT2G33020|AT2G38380|AT2G38870|AT2G41480|AT2G43590|AT2G47550|AT3G02242|AT3G02885|AT3G12500|AT3G15370|AT3G16920|AT3G18070|AT3G18280|AT3G20370|AT3G24982|AT3G27200|AT3G27400|AT3G53980|AT3G61820|AT3G62020|AT3G62280|AT4G01390|AT4G02330|AT4G08160|AT4G08770|AT4G08780|AT4G11650|AT4G12480|AT4G12500|AT4G13235|AT4G15210|AT4G21640|AT4G21650|AT4G24780|AT4G25433|AT4G27435|AT4G28250|AT4G29305|AT4G29700|AT4G33550|AT4G35350|AT4G36430|AT4G38210|AT4G38700|AT5G03260|AT5G05340|AT5G05960|AT5G06730|AT5G08260|AT5G15230|AT5G19110|AT5G23820|AT5G24080|AT5G24090|AT5G24820|AT5G25460|AT5G25610|AT5G27060|AT5G39130|AT5G39160|AT5G39190|AT5G40020|AT5G44420|AT5G44430|AT5G50800|AT5G57550|AT5G59310|AT5G59320|AT5G59845|AT5G66390	6.90937516664097e-08	5.32021887831355e-06
GO:0005739	CC	mitochondrion	AT1G19840|AT1G20070|AT1G25425|AT1G33055|AT1G49405|AT1G62262|AT1G66280|AT1G68350|AT1G70830|AT1G73260|AT1G78370|AT2G01520|AT2G15830|AT2G16580|AT2G22426|AT2G28580|AT2G34238|AT2G39865|AT2G47360|AT3G01319|AT3G02640|AT3G06435|AT3G18280|AT3G19055|AT3G19274|AT3G19550|AT3G29970|AT3G47830|AT3G53480|AT3G55515|AT3G59900|AT4G21780|AT4G24231|AT4G24265|AT4G25100|AT4G33130|AT4G37409|AT5G03545|AT5G06470|AT5G19970|AT5G36710|AT5G36800|AT5G37240|AT5G37478|AT5G46115|AT5G47130|AT5G57080|AT5G62330	8.82579862782785e-07	3.39793247171372e-05
GO:0005773	CC	vacuole	AT1G52040|AT1G52400|AT1G54000|AT1G71890|AT2G16850|AT2G25060|AT2G36830|AT2G39330|AT3G09260|AT3G12500|AT3G43190|AT4G08770|AT4G08780|AT4G17340|AT4G23600|AT4G29700|AT5G03840|AT5G08260|AT5G23820|AT5G24770|AT5G24780	6.21531402010545e-05	0.00152341511398726
GO:0099503	CC	secretory vesicle	AT1G73260|AT2G02850|AT2G25060|AT2G26010|AT2G38380|AT2G43590|AT3G08030|AT3G12500|AT3G15950|AT3G53980|AT4G11650|AT4G12480|AT4G15210|AT5G08370|AT5G23820	8.26819307530981e-05	0.00152341511398726
GO:0010168	CC	ER body	AT1G52400|AT3G09260|AT3G15950|AT5G23820	9.89230593498221e-05	0.00152341511398726
GO:0009506	CC	plasmodesma	AT1G02335|AT1G10540|AT1G23410|AT1G43910|AT1G52400|AT1G54000|AT1G66280|AT1G71890|AT2G16060|AT2G16850|AT2G25060|AT2G39330|AT2G41480|AT2G41800|AT3G02885|AT3G07320|AT3G09260|AT3G15950|AT3G16450|AT3G20370|AT3G25640|AT3G51740|AT3G53480|AT3G61820|AT3G62020|AT4G12480|AT4G12490|AT4G13660|AT4G28250|AT5G25460|AT5G44400|AT5G59870	0.000123888408648249	0.0015899012443192
GO:0005829	CC	cytosol	AT1G03920|AT1G07370|AT1G09310|AT1G22440|AT1G23130|AT1G23410|AT1G24020|AT1G50110|AT1G58070|AT1G62480|AT1G69230|AT1G70830|AT1G76790|AT1G78370|AT2G01520|AT2G16060|AT2G29440|AT2G38870|AT2G44130|AT3G06035|AT3G09260|AT3G12500|AT3G19710|AT3G27400|AT3G43190|AT3G45140|AT3G56240|AT3G61820|AT4G13770|AT4G15210|AT4G21640|AT4G21650|AT4G23600|AT4G24780|AT4G25100|AT5G05340|AT5G14200|AT5G15120|AT5G15970|AT5G24420|AT5G39890|AT5G45940	0.00695839693870042	0.0684479963672169
GO:0009505	CC	plant-type cell wall	AT1G43790|AT1G53830|AT2G41480|AT2G41800|AT3G51740|AT3G61820|AT3G62020|AT4G12480|AT5G05340|AT5G08370|AT5G09530|AT5G25460|AT5G59845|AT5G66390	0.00711148014204851	0.0684479963672169
GO:0005618	CC	cell wall	AT1G02335|AT2G02120|AT2G02990|AT2G16060|AT2G18150|AT2G38870|AT2G41800|AT3G08030|AT3G51740|AT3G62020|AT4G18780|AT4G36430|AT5G05340|AT5G39130|AT5G39160|AT5G39190|AT5G44390|AT5G44400|AT5G59320	0.0101100690017386	0.0864972570148745
