GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0003674	MF	molecular_function	AT1G02770|AT1G05575|AT1G06540|AT1G07901|AT1G10220|AT1G11700|AT1G13330|AT1G13470|AT1G13520|AT1G13530|AT1G13830|AT1G20070|AT1G20310|AT1G21390|AT1G23130|AT1G23710|AT1G27020|AT1G30250|AT1G35140|AT1G49310|AT1G49470|AT1G53885|AT1G58420|AT1G64360|AT1G64370|AT1G65690|AT1G67920|AT1G68238|AT1G70880|AT1G74450|AT2G07678|AT2G07981|AT2G08986|AT2G14560|AT2G17710|AT2G18680|AT2G19990|AT2G21490|AT2G25735|AT2G37750|AT2G38790|AT2G43670|AT3G06070|AT3G07195|AT3G11150|AT3G13433|AT3G13437|AT3G14060|AT3G14700|AT3G19690|AT3G20340|AT3G21520|AT3G22231|AT3G22235|AT3G23637|AT3G27410|AT3G27660|AT3G29970|AT3G45160|AT3G48450|AT3G49570|AT3G50350|AT3G53235|AT3G55900|AT3G58150|AT3G62630|AT4G01390|AT4G08555|AT4G09880|AT4G12735|AT4G15990|AT4G17215|AT4G19370|AT4G21920|AT4G22370|AT4G23496|AT4G27654|AT4G28085|AT4G29110|AT4G33560|AT4G35170|AT4G36500|AT4G39580|AT5G03995|AT5G05300|AT5G09480|AT5G10210|AT5G14560|AT5G17350|AT5G19875|AT5G24920|AT5G25250|AT5G25290|AT5G36970|AT5G48540|AT5G50560|AT5G50660|AT5G55620|AT5G59990|AT5G61660|AT5G65925|ATMG00260|ATMG00860|ATMG01210	2.44500271220905e-06	0.000687045762130743
GO:0008757	MF	S-adenosylmethionine-dependent methyltransferase activity	AT1G15125|AT1G21100|AT1G21110|AT1G66700|AT1G67980|AT1G76790|AT5G38020|AT5G38780	2.95736164922997e-05	0.00415509311716811
GO:0005506	MF	iron ion binding	AT1G04580|AT1G13110|AT1G16400|AT1G16410|AT1G19630|AT1G57750|AT3G14680|AT3G25180|AT3G26200|AT3G26230|AT3G48310|AT4G13770|AT4G31970|AT4G37400|AT5G20960|AT5G45340|AT5G57220	0.000188326300157686	0.0145042337996483
GO:0015297	MF	antiporter activity	AT1G43310|AT1G58340|AT1G73700|AT2G04040|AT2G04050|AT2G04070|AT2G34360|AT3G01550|AT3G23550|AT5G38030	0.000258082451951037	0.0145042337996483
GO:0042910	MF	xenobiotic transmembrane transporter activity	AT1G58340|AT1G73700|AT2G04040|AT2G04050|AT2G04070|AT2G34360|AT3G23550|AT5G38030	0.00022919335435771	0.0145042337996483
GO:0016702	MF	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	AT1G72520|AT3G01420|AT3G45140|AT4G32810	0.00120381398095463	0.056378621441375
GO:0004364	MF	glutathione transferase activity	AT1G02920|AT1G17180|AT1G69920|AT1G78370|AT3G03190|AT3G09270|AT5G02780|AT5G44990|AT5G62480	0.00151620576329116	0.0608648313549739
GO:0008171	MF	O-methyltransferase activity	AT1G21100|AT1G21110|AT1G67980|AT1G76790	0.00252992170633676	0.0888634999350788
