GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0005576	CC	extracellular region	Pjv1_00000726|Pjv1_00001047|Pjv1_00001111|Pjv1_00001181|Pjv1_00001228|Pjv1_00001894|Pjv1_00002225|Pjv1_00002374|Pjv1_00003940|Pjv1_00004173|Pjv1_00004892|Pjv1_00005610|Pjv1_00006580|Pjv1_00006581|Pjv1_00006582|Pjv1_00007193|Pjv1_00007267|Pjv1_00007394|Pjv1_00008332|Pjv1_00011536|Pjv1_00013846|Pjv1_00015556|Pjv1_00015557|Pjv1_00015758|Pjv1_00016576|Pjv1_00017032|Pjv1_00017753|Pjv1_00017755|Pjv1_00017756|Pjv1_00017934|Pjv1_00018140|Pjv1_00018792|Pjv1_00019611|Pjv1_00019621|Pjv1_00021861|Pjv1_00022685|Pjv1_00022738|Pjv1_00022855|Pjv1_00024193|Pjv1_00024404|Pjv1_00024682|Pjv1_00024903|Pjv1_00025367|Pjv1_00025391|Pjv1_00025782|Pjv1_00025850|Pjv1_00025853|Pjv1_00026717|Pjv1_00028425|Pjv1_00029711|Pjv1_00030211|Pjv1_00030333	5.01713602021782e-09	2.35805392950237e-07
GO:0009507	CC	chloroplast	Pjv1_00001384|Pjv1_00002602|Pjv1_00009108|Pjv1_00011863|Pjv1_00011993|Pjv1_00012255|Pjv1_00021426|Pjv1_00023596|Pjv1_00027600|Pjv1_00028131	4.41978361701071e-06	0.000103864914999752
GO:0009570	CC	chloroplast stroma	Pjv1_00006800	4.59148573807638e-05	0.000719332765631966
GO:0042597	CC	periplasmic space	Pjv1_00004534|Pjv1_00005939|Pjv1_00010978|Pjv1_00028763|Pjv1_00029434	0.000402112130212067	0.00472481752999179
GO:0005634	CC	nucleus	Pjv1_00000429|Pjv1_00000666|Pjv1_00001184|Pjv1_00001855|Pjv1_00001918|Pjv1_00002036|Pjv1_00002281|Pjv1_00002410|Pjv1_00002413|Pjv1_00002602|Pjv1_00002649|Pjv1_00002952|Pjv1_00003270|Pjv1_00003346|Pjv1_00004515|Pjv1_00004529|Pjv1_00004595|Pjv1_00004752|Pjv1_00004974|Pjv1_00005174|Pjv1_00005737|Pjv1_00006151|Pjv1_00006204|Pjv1_00006889|Pjv1_00007665|Pjv1_00008215|Pjv1_00008294|Pjv1_00008940|Pjv1_00010320|Pjv1_00011986|Pjv1_00012388|Pjv1_00012415|Pjv1_00012571|Pjv1_00012650|Pjv1_00013276|Pjv1_00013681|Pjv1_00013794|Pjv1_00013932|Pjv1_00014337|Pjv1_00014389|Pjv1_00014654|Pjv1_00014682|Pjv1_00015032|Pjv1_00015154|Pjv1_00015715|Pjv1_00015879|Pjv1_00016358|Pjv1_00016360|Pjv1_00016362|Pjv1_00017051|Pjv1_00017673|Pjv1_00018368|Pjv1_00018785|Pjv1_00018875|Pjv1_00019224|Pjv1_00019225|Pjv1_00019422|Pjv1_00019631|Pjv1_00020491|Pjv1_00020515|Pjv1_00020660|Pjv1_00021008|Pjv1_00021464|Pjv1_00021610|Pjv1_00021656|Pjv1_00022428|Pjv1_00023136|Pjv1_00023337|Pjv1_00024247|Pjv1_00025469|Pjv1_00025854|Pjv1_00026155|Pjv1_00026666|Pjv1_00026803|Pjv1_00027218|Pjv1_00028839|Pjv1_00029357|Pjv1_00029685|Pjv1_00029748|Pjv1_00029749|Pjv1_00029825|Pjv1_00030315	0.00165113662124565	0.0155206842397091
GO:0005789	CC	endoplasmic reticulum membrane	Pjv1_00002482|Pjv1_00002819|Pjv1_00006170|Pjv1_00007564|Pjv1_00008022|Pjv1_00010211|Pjv1_00016993|Pjv1_00020453|Pjv1_00020455|Pjv1_00020457|Pjv1_00020459|Pjv1_00020461|Pjv1_00020510|Pjv1_00021681|Pjv1_00027100	0.00207161929819767	0.0162276845025484
GO:0005739	CC	mitochondrion	Pjv1_00000827|Pjv1_00003602|Pjv1_00003606|Pjv1_00003607|Pjv1_00003608	0.00714729283603197	0.0419903454116878
GO:0048046	CC	apoplast	Pjv1_00000936|Pjv1_00000937|Pjv1_00000938|Pjv1_00001384|Pjv1_00006096|Pjv1_00009493|Pjv1_00009788|Pjv1_00010308|Pjv1_00010309|Pjv1_00011283|Pjv1_00017933|Pjv1_00019768|Pjv1_00019771|Pjv1_00021014|Pjv1_00023200|Pjv1_00025853|Pjv1_00026082|Pjv1_00026083|Pjv1_00026275|Pjv1_00026683|Pjv1_00029106	0.00684923300410737	0.0419903454116878
GO:0005618	CC	cell wall	Pjv1_00001047|Pjv1_00001181|Pjv1_00001384|Pjv1_00002225|Pjv1_00004173|Pjv1_00005610|Pjv1_00006096|Pjv1_00007193|Pjv1_00007267|Pjv1_00008332|Pjv1_00011536|Pjv1_00019704|Pjv1_00022685|Pjv1_00022738|Pjv1_00024682|Pjv1_00024903|Pjv1_00025853|Pjv1_00029106|Pjv1_00029711|Pjv1_00030333	0.0149438162182867	0.0780399291399416
