GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0015986	BP	proton motive force-driven ATP synthesis	AT2G07671|AT2G07698|AT2G07777|ATMG00040|ATMG00410|ATMG00480|ATMG00640|ATMG01080|ATMG01090|ATMG01170|ATMG01190	9.05045137028277e-12	3.2581624933018e-09
GO:0008150	BP	biological_process	AT1G02965|AT1G13470|AT1G14880|AT1G18650|AT1G21940|AT1G22470|AT1G24145|AT1G27670|AT1G29041|AT1G30020|AT1G34400|AT1G36922|AT1G47813|AT1G48770|AT1G49150|AT1G49940|AT1G59865|AT1G64065|AT1G65346|AT1G67910|AT1G74929|AT1G76250|AT1G78172|AT2G01300|AT2G01310|AT2G01755|AT2G03230|AT2G07667|AT2G07672|AT2G07674|AT2G07676|AT2G07678|AT2G07691|AT2G07701|AT2G07702|AT2G07713|AT2G07714|AT2G07719|AT2G07721|AT2G07722|AT2G07724|AT2G07728|AT2G07738|AT2G07749|AT2G07772|AT2G07779|AT2G07787|AT2G07795|AT2G07798|AT2G07830|AT2G13422|AT2G13430|AT2G15020|AT2G18680|AT2G21010|AT2G23118|AT2G24780|AT2G28680|AT2G30760|AT2G31018|AT2G31345|AT2G34655|AT2G36854|AT2G38465|AT2G38790|AT2G39520|AT2G42395|AT2G42930|AT2G46567|AT2G47480|AT3G01830|AT3G06070|AT3G11640|AT3G13275|AT3G13435|AT3G15357|AT3G15534|AT3G19615|AT3G25011|AT3G25221|AT3G45730|AT3G46150|AT3G48640|AT3G49820|AT3G51750|AT3G63052|AT4G00530|AT4G00700|AT4G01110|AT4G01670|AT4G03040|AT4G05430|AT4G07408|AT4G08555|AT4G09731|AT4G12220|AT4G16008|AT4G16980|AT4G17085|AT4G18395|AT4G18500|AT4G18501|AT4G20690|AT4G21140|AT4G21500|AT4G21970|AT4G24026|AT4G26290|AT4G30670|AT4G31354|AT4G31355|AT4G31441|AT4G31960|AT4G33290|AT4G33960|AT4G37445|AT4G39235|AT5G01445|AT5G03550|AT5G14560|AT5G19580|AT5G22520|AT5G24640|AT5G25240|AT5G25840|AT5G26970|AT5G35510|AT5G40730|AT5G41050|AT5G42530|AT5G44490|AT5G44582|AT5G51090|AT5G52930|AT5G54100|AT5G54560|AT5G56880|AT5G60290|AT5G61360|AT5G63225|ATMG00010|ATMG00050|ATMG00120|ATMG00130|ATMG00140|ATMG00150|ATMG00170|ATMG00240|ATMG00310|ATMG00320|ATMG00430|ATMG00440|ATMG00450|ATMG00500|ATMG00530|ATMG00540|ATMG00550|ATMG00600|ATMG00610|ATMG00630|ATMG00660|ATMG00670|ATMG00710|ATMG00720|ATMG00740|ATMG00750|ATMG00760|ATMG00770|ATMG00810|ATMG00820|ATMG01000|ATMG01010|ATMG01020|ATMG01040|ATMG01050|ATMG01100|ATMG01130|ATMG01140|ATMG01150|ATMG01210|ATMG01230|ATMG01240|ATMG01260|ATMG01310|ATMG01350|ATMG01400	9.72047883245325e-11	1.74968618984158e-08
GO:0051259	BP	protein complex oligomerization	AT1G07400|AT1G53540|AT3G46230|AT4G21870|AT5G12020|AT5G12030|AT5G59720	2.09587525636578e-05	0.00251505030763893
GO:0006457	BP	protein folding	AT1G07400|AT1G53540|AT3G12580|AT3G46230|AT4G21870|AT5G12020|AT5G12030|AT5G52640|AT5G59720	0.000179261657391309	0.0161335491652178
GO:0042542	BP	response to hydrogen peroxide	AT1G07400|AT1G53540|AT3G46230|AT3G48360|AT4G21870|AT5G05300|AT5G12020|AT5G12030|AT5G59720	0.000258522899757256	0.0186136487825224
GO:0009408	BP	response to heat	AT1G07400|AT1G53540|AT3G12580|AT3G46230|AT3G61190|AT4G21320|AT4G21870|AT5G12020|AT5G12030|AT5G52640|AT5G59720	0.000525679696245509	0.0315407817747306
GO:0055088	BP	lipid homeostasis	AT1G06310|AT3G22231|AT4G19645	0.000994604683241571	0.0511510979952808
GO:0045333	BP	cellular respiration	AT3G22370|ATMG00070|ATMG00410|ATMG00516|ATMG00665|ATMG00990	0.00190617278737618	0.0857777754319282
