GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0004252	MF	serine-type endopeptidase activity	Pjv1_00010573|Pjv1_00007857|Pjv1_00009783|Pjv1_00022672|Pjv1_00022680|Pjv1_00024232|Pjv1_00018137|Pjv1_00018139|Pjv1_00022150|Pjv1_00022488|Pjv1_00022489|Pjv1_00025220|Pjv1_00029201|Pjv1_00027747|Pjv1_00028984|Pjv1_00028983|Pjv1_00028657|Pjv1_00028660|Pjv1_00029216|Pjv1_00028893	2.37603303717309e-12	5.20351235140907e-10
GO:0004185	MF	serine-type carboxypeptidase activity	Pjv1_00006581|Pjv1_00006583|Pjv1_00008494|Pjv1_00004287|Pjv1_00017337|Pjv1_00017338|Pjv1_00018844|Pjv1_00025367|Pjv1_00030142	2.51821033475449e-06	0.000275744031655616
GO:0008270	MF	zinc ion binding	Pjv1_00005680|Pjv1_00000480|Pjv1_00001189|Pjv1_00007341|Pjv1_00005403|Pjv1_00011234|Pjv1_00023325	0.000708401834794271	0.0297488969842581
GO:0008146	MF	sulfotransferase activity	Pjv1_00002532|Pjv1_00009285|Pjv1_00007906|Pjv1_00007905|Pjv1_00026055	0.000815038273541317	0.0297488969842581
GO:0008762	MF	UDP-N-acetylmuramate dehydrogenase activity	Pjv1_00004676|Pjv1_00004377|Pjv1_00001077|Pjv1_00014190|Pjv1_00016627|Pjv1_00015956	0.000805176225843845	0.0297488969842581
GO:0019139	MF	cytokinin dehydrogenase activity	Pjv1_00004377|Pjv1_00001077|Pjv1_00014190|Pjv1_00015956	0.000445510175214371	0.0297488969842581
GO:0010334	MF	sesquiterpene synthase activity	Pjv1_00004699|Pjv1_00018683|Pjv1_00018684	0.000994604683241571	0.0311169179471291
GO:0000156	MF	phosphorelay response regulator activity	Pjv1_00002183|Pjv1_00002654|Pjv1_00020695|Pjv1_00026920	0.00120381398095463	0.0329544077286329
GO:0005515	MF	protein binding	Pjv1_00005680|Pjv1_00007365|Pjv1_00003626|Pjv1_00010261|Pjv1_00006935|Pjv1_00012255|Pjv1_00023325|Pjv1_00020518|Pjv1_00024647|Pjv1_00025182	0.0018073509307147	0.043978872647391
