GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0005515	MF	protein binding	AT1G04240|AT1G04250|AT1G04310|AT1G07370|AT1G12260|AT1G15580|AT1G18400|AT1G19050|AT1G20850|AT1G28360|AT1G43790|AT1G47485|AT1G52240|AT1G62700|AT1G66390|AT1G68360|AT1G69600|AT1G73530|AT1G73830|AT2G02100|AT2G02950|AT2G16850|AT2G17620|AT2G22810|AT2G43610|AT2G46810|AT2G46970|AT3G01970|AT3G04000|AT3G10190|AT3G12830|AT3G15440|AT3G16690|AT3G16770|AT3G17220|AT3G19050|AT3G21510|AT3G23050|AT3G25980|AT3G48100|AT3G54180|AT3G54560|AT3G54710|AT3G54720|AT3G57040|AT3G57860|AT3G59220|AT4G00220|AT4G02060|AT4G12470|AT4G15660|AT4G15670|AT4G15690|AT4G20970|AT4G27950|AT4G30860|AT4G31730|AT4G32830|AT4G33260|AT4G33270|AT4G34530|AT4G35620|AT4G36540|AT4G37580|AT4G37770|AT4G38850|AT4G39070|AT4G39780|AT5G01840|AT5G04190|AT5G07310|AT5G10140|AT5G11420|AT5G11510|AT5G13060|AT5G13490|AT5G14070|AT5G14920|AT5G15160|AT5G16490|AT5G16690|AT5G18600|AT5G20820|AT5G22090|AT5G22310|AT5G25190|AT5G25350|AT5G43080|AT5G43250|AT5G44210|AT5G44260|AT5G44560|AT5G45680|AT5G45820|AT5G46590|AT5G48485|AT5G49690|AT5G50915|AT5G59220|AT5G59720|AT5G59970|AT5G62920|AT5G67070	1.79130220598413e-09	4.31703831642176e-07
GO:0003677	MF	DNA binding	AT1G04020|AT1G12260|AT1G18400|AT1G28360|AT1G32510|AT1G36060|AT1G43160|AT1G53250|AT1G69600|AT2G33810|AT3G02820|AT3G04070|AT3G16770|AT3G54560|AT3G54710|AT4G17980|AT4G34530|AT4G36540|AT4G39780|AT5G44210|AT5G46590|AT5G57980|AT5G58360|AT5G59870	2.17247139604323e-05	0.0026178280322321
GO:0046983	MF	protein dimerization activity	AT1G10585|AT1G18400|AT1G73830|AT2G19960|AT2G40200|AT2G46810|AT2G46970|AT3G53140|AT4G20970|AT4G34530|AT4G36540|AT5G10140|AT5G15160|AT5G50915|AT5G65640	0.000429706862494772	0.028993193820294
GO:0003777	MF	microtubule motor activity	AT1G18370|AT2G28620|AT3G10310|AT3G19050|AT4G26660|AT5G55520	0.000481214835191602	0.028993193820294
GO:0008017	MF	microtubule binding	AT1G18370|AT1G59850|AT2G28620|AT3G10310|AT3G19050|AT4G17220|AT4G26660|AT5G55520	0.000980692432996846	0.047269375270448
GO:0000156	MF	phosphorelay response regulator activity	AT1G19050|AT3G48100|AT3G57040|AT5G62920	0.00120381398095463	0.0483531949016775
GO:0003674	MF	molecular_function	AT1G02350|AT1G02820|AT1G04778|AT1G05210|AT1G06475|AT1G07485|AT1G07490|AT1G07985|AT1G12090|AT1G13670|AT1G15010|AT1G15900|AT1G19610|AT1G21520|AT1G26762|AT1G29440|AT1G29450|AT1G29460|AT1G29500|AT1G29510|AT1G30814|AT1G35260|AT1G44608|AT1G56150|AT1G64690|AT1G74670|AT1G75150|AT1G75590|AT1G77270|AT1G79170|AT1G79760|AT2G04515|AT2G05510|AT2G28690|AT2G30230|AT2G36030|AT2G39560|AT2G39705|AT2G41800|AT2G41810|AT3G02120|AT3G02500|AT3G03130|AT3G06020|AT3G08030|AT3G12835|AT3G14190|AT3G15550|AT3G16330|AT3G21550|AT3G21600|AT3G21680|AT3G22120|AT3G22410|AT3G22415|AT3G23740|AT3G23930|AT3G24100|AT3G24535|AT3G25717|AT3G48490|AT3G48640|AT3G55515|AT3G59900|AT3G63088|AT4G01670|AT4G12545|AT4G16146|AT4G16240|AT4G16807|AT4G17240|AT4G18500|AT4G19095|AT4G20420|AT4G20690|AT4G22470|AT4G23870|AT4G24030|AT4G24180|AT4G26960|AT4G28180|AT4G28310|AT4G34760|AT4G37220|AT4G38840|AT4G38860|AT4G39320|AT4G39675|AT5G01881|AT5G05965|AT5G13140|AT5G14360|AT5G14410|AT5G17160|AT5G18060|AT5G18080|AT5G25340|AT5G27247|AT5G35740|AT5G37010|AT5G38300|AT5G40020|AT5G41761|AT5G42110|AT5G42530|AT5G44130|AT5G44572|AT5G44575|AT5G44578|AT5G44582|AT5G48920|AT5G50335|AT5G50610|AT5G50710|AT5G52900|AT5G53820|AT5G54970|AT5G56100|AT5G57785|AT5G59845|AT5G64910	0.00154772029811281	0.0532857988350267
GO:0009055	MF	electron transfer activity	AT1G08500|AT2G25060|AT3G27200|AT4G15660|AT4G15670|AT4G15680|AT4G15690|AT4G15700|AT4G31840|AT5G14070|AT5G18600	0.00322226320858999	0.0970706791587736
