GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0008150	BP	biological_process	AT1G02710|AT1G04445|AT1G04778|AT1G06420|AT1G06475|AT1G07901|AT1G09310|AT1G09483|AT1G10155|AT1G10220|AT1G15900|AT1G19070|AT1G27610|AT1G29640|AT1G31835|AT1G35830|AT1G36922|AT1G44414|AT1G47271|AT1G49938|AT1G51035|AT1G51080|AT1G51915|AT1G52270|AT1G52857|AT1G53345|AT1G54120|AT1G54890|AT1G54930|AT1G55175|AT1G55365|AT1G61320|AT1G62045|AT1G62420|AT1G62510|AT1G63055|AT1G63057|AT1G65541|AT1G70640|AT1G71740|AT1G72670|AT1G74055|AT1G77880|AT1G79770|AT1G80200|AT2G01913|AT2G07674|AT2G07738|AT2G07779|AT2G14290|AT2G17036|AT2G18460|AT2G20784|AT2G21820|AT2G22820|AT2G23321|AT2G29430|AT2G30933|AT2G31940|AT2G36030|AT2G36854|AT2G38350|AT2G39500|AT2G41810|AT2G42395|AT2G43550|AT2G46567|AT2G46995|AT2G47480|AT3G01572|AT3G02640|AT3G06035|AT3G06600|AT3G08490|AT3G08636|AT3G11150|AT3G11640|AT3G15050|AT3G16070|AT3G18510|AT3G22070|AT3G22415|AT3G27410|AT3G42310|AT3G42725|AT3G44006|AT3G44960|AT3G45851|AT3G47100|AT3G47295|AT3G48490|AT3G53235|AT3G58540|AT3G63052|AT4G00280|AT4G00525|AT4G00530|AT4G01390|AT4G02800|AT4G03380|AT4G05030|AT4G09649|AT4G09731|AT4G10695|AT4G12450|AT4G13600|AT4G14105|AT4G18500|AT4G20290|AT4G21950|AT4G22560|AT4G25707|AT4G26290|AT4G27652|AT4G28330|AT4G30450|AT4G30662|AT4G31355|AT4G31441|AT4G36791|AT4G37022|AT4G39235|AT5G01445|AT5G04790|AT5G07572|AT5G22520|AT5G22545|AT5G24316|AT5G25020|AT5G26790|AT5G26970|AT5G27247|AT5G38300|AT5G39330|AT5G40980|AT5G42146|AT5G42860|AT5G47170|AT5G49120|AT5G50660|AT5G52547|AT5G54550|AT5G57567|AT5G59760|AT5G61412|AT5G61490|AT5G66340|ATMG00130|ATMG00240|ATMG00470|ATMG00500|ATMG00600|ATMG00770|ATMG00890|ATMG01010|ATMG01040|ATMG01110|ATMG01300	0.000117419520611997	0.0164303094940391
GO:0009753	BP	response to jasmonic acid	AT1G17380|AT1G17420|AT1G61120|AT2G24850|AT2G39030|AT3G09940|AT3G44860|AT3G45140|AT3G51450|AT3G53600|AT4G23600|AT5G07010|AT5G11790|AT5G13220|AT5G24770|AT5G24780	6.93567251670035e-05	0.0164303094940391
GO:0019762	BP	glucosinolate catabolic process	AT1G52400|AT1G66280|AT2G44460|AT3G09260|AT3G16400|AT3G16410|AT3G44320	0.000159517567903292	0.0164303094940391
GO:0009058	BP	biosynthetic process	AT1G74000|AT2G24850|AT3G48790|AT3G51450|AT3G57010|AT4G23600	0.000267050146025684	0.0206296237804841
GO:0009611	BP	response to wounding	AT1G05800|AT1G17380|AT1G17420|AT1G30135|AT1G61120|AT2G24850|AT3G19710|AT3G22275|AT3G44860|AT3G45140|AT3G51450|AT3G53600|AT4G10390|AT4G15440|AT4G23600|AT4G24350|AT5G13220|AT5G24770	0.000469522998087336	0.0241804344014978
GO:2000022	BP	regulation of jasmonic acid mediated signaling pathway	AT1G17380|AT1G30135|AT2G38240|AT3G22275|AT3G53600|AT3G55970|AT5G13220	0.000431763568173702	0.0241804344014978
GO:0080119	BP	ER body organization	AT1G52400|AT3G09260|AT3G15950	0.000994604683241571	0.0439046924459493
GO:0080027	BP	response to herbivore	AT1G61120|AT3G16400|AT3G44860|AT3G45140|AT4G15210	0.00146840796547456	0.0567172576664548
GO:0051259	BP	protein complex oligomerization	AT1G07400|AT1G53540|AT4G21870|AT5G12020|AT5G12030	0.002425031124011	0.0832594019243778
