GOID	Definition	GOTerm	GeneID	Pvalue	Qvalue
GO:0005507	MF	copper ion binding	AT1G19570|AT1G31710|AT1G41830|AT1G53240|AT2G01520|AT2G30860|AT3G09820|AT3G16430|AT3G29250|AT4G12290|AT4G12420|AT4G23670|AT4G25100|AT5G02380|AT5G50370	6.52232233336447e-05	0.0205453153500981
GO:0016760	MF	cellulose synthase (UDP-forming) activity	AT1G02730|AT2G32610|AT4G18780|AT5G44030	0.000445510175214371	0.0701678525962635
GO:0004197	MF	cysteine-type endopeptidase activity	AT1G20850|AT1G79330|AT3G48340|AT4G11320|AT4G35350|AT5G50260	0.00190617278737618	0.0961674686728105
GO:0046527	MF	glucosyltransferase activity	AT1G02730|AT1G06490|AT3G14570|AT3G59100	0.00252992170633676	0.0961674686728105
GO:0051753	MF	mannan synthase activity	AT1G02730|AT2G32610|AT5G03760|AT5G22740	0.00120381398095463	0.0961674686728105
GO:0008757	MF	S-adenosylmethionine-dependent methyltransferase activity	AT1G76790|AT1G77520|AT1G77530|AT4G35160|AT4G36470|AT5G37990|AT5G38020	0.00192857440041143	0.0961674686728105
GO:0016538	MF	cyclin-dependent protein serine/threonine kinase regulator activity	AT1G20610|AT1G70210|AT1G76310|AT4G34160|AT4G35620	0.002425031124011	0.0961674686728105
GO:0016759	MF	cellulose synthase activity	AT2G32610|AT4G18780|AT4G31590|AT5G44030	0.00252992170633676	0.0961674686728105
GO:0015171	MF	amino acid transmembrane transporter activity	AT1G25530|AT1G47670|AT1G58360|AT1G77690|AT5G09220|AT5G63850	0.0027476419620803	0.0961674686728105
